ANGUMU KARISIMBI 0 0.00040800323976778184
ARIWARA KARISIMBI 0 0.0002268655076580028
ARU KARISIMBI 0 0.0003174648749083516
AUNGBA KARISIMBI 0 0.0003120791664599682
BAMBO KARISIMBI 0 0.002823603887840276
BAMBU-MINES KARISIMBI 0 0.00012547466366435807
BENI KARISIMBI 0 0.00011735465565366438
BIENA KARISIMBI 0 0.0006806145890136387
BINZA KARISIMBI 0 0.0038753553254071414
BIRAMBIZO KARISIMBI 0 0.00354526150224208
BIRINGI KARISIMBI 0 0.00039275056270642587
BOGA KARISIMBI 0 0.0005158413293506465
BUNIA KARISIMBI 0 0.00019634603414490207
BUTEMBO KARISIMBI 0 1.4297342295200872e-07
DAMAS KARISIMBI 0 0.00025776643822967855
DRODRO KARISIMBI 0 0.00016024908498730498
FATAKI KARISIMBI 0 0.00018172879263163836
GETHY KARISIMBI 0 0.0004426042934861713
GOMA KARISIMBI 0 0.038071711509180414
ITEBERO KARISIMBI 0 0.003791930626025735
JIBA KARISIMBI 0 0.00010547205024127872
KALUNGUTA KARISIMBI 0 8.35420411368319e-05
KAMANGO KARISIMBI 0 0.0004232397082056671
KAMBALA KARISIMBI 0 0.00026071171155768507
KATWA KARISIMBI 0 1.8654171946522185e-07
KAYNA KARISIMBI 0 0.002338094470493583
KIBIRIZI KARISIMBI 0 0.0031544547156929395
KIBUA KARISIMBI 0 0.003570425671119198
KILO KARISIMBI 0 0.00011781592127420444
KIROTSHE KARISIMBI 0 0.013210887478615358
KITOYI KARISIMBI 0 0.005588846525861846
KOMANDA KARISIMBI 0 0.0003433663423669834
KYONDO KARISIMBI 0 0.0005060984058295967
LAYBO KARISIMBI 0 0.00021608517653028423
LINGA KARISIMBI 0 5.336089906822962e-05
LITA KARISIMBI 0 0.0003769909292355505
LOGO KARISIMBI 0 0.00013522922973146156
LOLWA KARISIMBI 0 0.0006013148180609214
LUBERO KARISIMBI 0 0.000999952931145325
MABALAKO KARISIMBI 0 0.0010698240555291286
MAHAGI KARISIMBI 0 0.0005150881594248633
MAMBASA KARISIMBI 0 0.0006140793692987055
MANDIMA KARISIMBI 0 0.000972518322481991
MANGALA KARISIMBI 0 0.0005567223509826539
MANGUREDJIPA KARISIMBI 0 0.0010802678371635394
MASEREKA KARISIMBI 0 0.0005136977641264257
MASISI KARISIMBI 0 0.005368189402543678
MONGBWALU KARISIMBI 0 0.00021630285501370372
MUSIENENE KARISIMBI 0 0.0006953869958034865
MUTWANGA KARISIMBI 0 0.000547087799993536
MWESO KARISIMBI 0 0.00356494238812239
NIA-NIA KARISIMBI 0 0.0010799187146933876
NIZI KARISIMBI 0 0.00016156154061051822
NYANKUNDE KARISIMBI 0 0.00024300738634551087
NYARAMBE KARISIMBI 0 0.0008104160998954468
NYIRAGONGO KARISIMBI 0 0.03162652950122461
OICHA KARISIMBI 0 0.00021531419872947806
PINGA KARISIMBI 0 0.001852206025996595
RETHY KARISIMBI 0 6.241917649211903e-05
RIMBA KARISIMBI 0 0.00023864420200090864
RUTSHURU KARISIMBI 0 0.002250881488915572
RWAMPARA KARISIMBI 0 0.00031887125456059003
RWANGUBA KARISIMBI 0 0.0016129697762301228
TCHOMIA KARISIMBI 0 0.0012411009898985797
VUHOVI KARISIMBI 0 1.0109718805920616e-05
WALIKALE KARISIMBI 0 0.003780049798628535
ADI KATWA 0 0.00045466985776337524
ADJA KATWA 0 0.00039877056064164954
ALIMBONGO KATWA 0 0.004339691033398184
ANGUMU KATWA 0 0.0007852877415338639
ARIWARA KATWA 0 0.00036553259495557895
ARU KATWA 0 0.0005643474105216677
AUNGBA KATWA 0 0.0005969435318565017
BAMBO KATWA 0 0.0007504495172321489
BAMBU-MINES KATWA 0 0.00039033350755760936
BENI KATWA 0 0.0035894431077676493
BIENA KATWA 0 0.00783502426811354
BINZA KATWA 0 0.0013614940239953712
BIRAMBIZO KATWA 0 0.0007648348867000386
BIRINGI KATWA 0 0.0007480422859248449
BOGA KATWA 0 0.002282985172778856
BUNIA KATWA 0 0.0007098089013669982
BUTEMBO KATWA 0 0.04615375743479714
DAMAS KATWA 0 0.0006142138593759763
DRODRO KATWA 0 0.0004031014401705821
FATAKI KATWA 0 0.0004680569411478002
GETHY KATWA 0 0.001410541755947294
GOMA KATWA 0 3.3438794843521094e-05
ITEBERO KATWA 0 0.0009813795272817498
JIBA KATWA 0 0.00024614067134000225
KALUNGUTA KATWA 0 0.0020446801458588104
KAMANGO KATWA 0 0.0033079832003288876
KAMBALA KATWA 0 0.0006167148865928541
KARISIMBI KATWA 0 4.7250669714182206e-05
KAYNA KATWA 0 0.002948117128599536
KIBIRIZI KATWA 0 0.002062520693403862
KIBUA KATWA 0 0.0010361400547464793
KILO KATWA 0 0.0003363368539803018
KIROTSHE KATWA 0 0.00036279414689621925
KITOYI KATWA 0 0.0005221022728076742
KOMANDA KATWA 0 0.002481244094662923
KYONDO KATWA 0 0.01180670883275016
LAYBO KATWA 0 0.00033743662156327756
LINGA KATWA 0 0.00011954116383004916
LITA KATWA 0 0.0010022649148056601
LOGO KATWA 0 0.0003094372975534451
LOLWA KATWA 0 0.0019555529119531694
LUBERO KATWA 0 0.008035032376218805
MABALAKO KATWA 0 0.003299468754115386
MAHAGI KATWA 0 0.000951510054912953
MAMBASA KATWA 0 0.003999528560902283
MANDIMA KATWA 0 0.0018799384834923205
MANGALA KATWA 0 0.0011499123765231162
MANGUREDJIPA KATWA 0 0.004201469167786374
MASEREKA KATWA 0 0.012185652029962657
MASISI KATWA 0 0.0006171407632468907
MONGBWALU KATWA 0 0.0005551984716910489
MUSIENENE KATWA 0 0.009278346024905858
MUTWANGA KATWA 0 0.00413479729607874
MWESO KATWA 0 0.0007961519292948534
NIA-NIA KATWA 0 0.0022559402791764065
NIZI KATWA 0 0.0004924986251667347
NYANKUNDE KATWA 0 0.0005875069956247053
NYARAMBE KATWA 0 0.0012178196172753298
NYIRAGONGO KATWA 0 0.00011677344930477519
OICHA KATWA 0 0.003233744821737587
PINGA KATWA 0 0.0022719345120827805
RETHY KATWA 0 0.000141855131056715
RIMBA KATWA 0 0.0005521352615717687
RUTSHURU KATWA 0 0.00017436077577224576
RWAMPARA KATWA 0 0.0009061234233223173
RWANGUBA KATWA 0 0.00015804892747429733
TCHOMIA KATWA 0 0.001643944947352446
VUHOVI KATWA 0 0.02365818025148316
WALIKALE KATWA 0 0.0009447865531913965
ADI KAYNA 0 0.0002505549987081039
ADJA KAYNA 0 0.00020390015304684548
ALIMBONGO KAYNA 0 0.0021255128806411078
ANGUMU KAYNA 0 0.00035599663633700655
ARIWARA KAYNA 0 0.0001901381708631007
ARU KAYNA 0 0.00027215204737448325
AUNGBA KAYNA 0 0.00027191293106244033
BAMBO KAYNA 0 0.0008865178193646564
BAMBU-MINES KAYNA 0 0.00012045283447287301
BENI KAYNA 0 0.00014645452459207043
BIENA KAYNA 0 0.000783287765463666
BINZA KAYNA 0 0.0015442337148577167
BIRAMBIZO KAYNA 0 0.0008679998565929052
BIRINGI KAYNA 0 0.00034188031673630214
BOGA KAYNA 0 0.0005253997110274888
BUNIA KAYNA 0 0.00019350639608898962
BUTEMBO KAYNA 0 2.040377171998005e-07
DAMAS KAYNA 0 0.00023519430879189175
DRODRO KAYNA 0 0.00014781095749820852
FATAKI KAYNA 0 0.00016838671370126134
GETHY KAYNA 0 0.0004267757760054415
GOMA KAYNA 0 3.753181236322868e-05
ITEBERO KAYNA 0 0.0009441425417718657
JIBA KAYNA 0 9.583946934047977e-05
KALUNGUTA KAYNA 0 0.00010266308734965505
KAMANGO KAYNA 0 0.0004663348057642308
KAMBALA KAYNA 0 0.00023755036751080881
KARISIMBI KAYNA 0 5.3563966612812194e-05
KATWA KAYNA 0 2.666388435519759e-07
KIBIRIZI KAYNA 0 0.0028643919777766274
KIBUA KAYNA 0 0.00102587356957681
KILO KAYNA 0 0.00011134032720777825
KIROTSHE KAYNA 0 0.0003892808915931316
KITOYI KAYNA 0 0.0005354363405189694
KOMANDA KAYNA 0 0.0003747148631292077
KYONDO KAYNA 0 0.0006271430186458786
LAYBO KAYNA 0 0.00017976373311851419
LINGA KAYNA 0 4.808423585749703e-05
LITA KAYNA 0 0.0003514931063398977
LOGO KAYNA 0 0.00012238806210647173
LOLWA KAYNA 0 0.0005819039841286505
LUBERO KAYNA 0 0.001524371200341914
MABALAKO KAYNA 0 0.00102540637640008
MAHAGI KAYNA 0 0.00044535522841205753
MAMBASA KAYNA 0 0.0006611269825116108
MANDIMA KAYNA 0 0.0008493584751377218
MANGALA KAYNA 0 0.000493180379655134
MANGUREDJIPA KAYNA 0 0.00107772246454555
MASEREKA KAYNA 0 0.0007046775938943321
MASISI KAYNA 0 0.0006276274487534993
MONGBWALU KAYNA 0 0.00020030454008728175
MUSIENENE KAYNA 0 0.0008681303111132163
MUTWANGA KAYNA 0 0.0006003370322566437
MWESO KAYNA 0 0.0008685558034124979
NIA-NIA KAYNA 0 0.0009589592649891603
NIZI KAYNA 0 0.00015454024746962383
NYANKUNDE KAYNA 0 0.00022237819952775274
NYARAMBE KAYNA 0 0.0006680659529314931
NYIRAGONGO KAYNA 0 0.00013512178405043066
OICHA KAYNA 0 0.00025421557996793063
PINGA KAYNA 0 0.0025453167529868523
RETHY KAYNA 0 5.640997767222341e-05
RIMBA KAYNA 0 0.00021646926199485266
RUTSHURU KAYNA 0 0.0002175337860334992
RWAMPARA KAYNA 0 0.0003010856366439734
RWANGUBA KAYNA 0 0.00019288702997920807
TCHOMIA KAYNA 0 0.000991782999691642
VUHOVI KAYNA 0 1.4221373243695059e-05
WALIKALE KAYNA 0 0.0009122100609931035
ADI KIBIRIZI 0 0.00024072965603128742
ADJA KIBIRIZI 0 0.00019740407886107588
ALIMBONGO KIBIRIZI 0 0.0024632594771447696
ANGUMU KIBIRIZI 0 0.00034872049608140405
ARIWARA KIBIRIZI 0 0.0001837635839819455
ARU KIBIRIZI 0 0.0002650099267657529
AUNGBA KIBIRIZI 0 0.00026623222227181915
BAMBO KIBIRIZI 0 0.002674846911968445
BAMBU-MINES KIBIRIZI 0 0.00012200267970187297
BENI KIBIRIZI 0 0.00016457874013245166
BIENA KIBIRIZI 0 0.0008505330386500112
BINZA KIBIRIZI 0 0.0035686073116364195
BIRAMBIZO KIBIRIZI 0 0.002170216771083304
BIRINGI KIBIRIZI 0 0.00033463154842432527
BOGA KIBIRIZI 0 0.0005439048204279708
BUNIA KIBIRIZI 0 0.00019788286479545698
BUTEMBO KIBIRIZI 0 2.43754640898781e-07
DAMAS KIBIRIZI 0 0.0002339614121641291
DRODRO KIBIRIZI 0 0.00014759241976807527
FATAKI KIBIRIZI 0 0.00016841105078394932
GETHY KIBIRIZI 0 0.0004329478952671216
GOMA KIBIRIZI 0 8.282905390266113e-05
ITEBERO KIBIRIZI 0 0.00119283722066633
JIBA KIBIRIZI 0 9.519777670098053e-05
KALUNGUTA KIBIRIZI 0 0.00011460344001334287
KAMANGO KIBIRIZI 0 0.0004976578238699972
KAMBALA KIBIRIZI 0 0.00023618482751005832
KARISIMBI KIBIRIZI 0 0.00012348722818636757
KATWA KIBIRIZI 0 3.187601826565778e-07
KAYNA KIBIRIZI 0 0.0048946260603560145
KIBUA KIBIRIZI 0 0.0014181289302475574
KILO KIBIRIZI 0 0.00011212585127823931
KIROTSHE KIBIRIZI 0 0.0007145606653849035
KITOYI KIBIRIZI 0 0.0008325874848338264
KOMANDA KIBIRIZI 0 0.00039835032057296456
KYONDO KIBIRIZI 0 0.0007026410361314374
LAYBO KIBIRIZI 0 0.00017331584443821142
LINGA KIBIRIZI 0 4.762049497602109e-05
LITA KIBIRIZI 0 0.0003523089665136247
LOGO KIBIRIZI 0 0.00012139959443228044
LOLWA KIBIRIZI 0 0.0005910918954688268
LUBERO KIBIRIZI 0 0.0018809834658887205
MABALAKO KIBIRIZI 0 0.001038015317377244
MAHAGI KIBIRIZI 0 0.0004349204353220964
MAMBASA KIBIRIZI 0 0.0006991275300691513
MANDIMA KIBIRIZI 0 0.0008322653638628252
MANGALA KIBIRIZI 0 0.00048560991854191085
MANGUREDJIPA KIBIRIZI 0 0.0011070784875544571
MASEREKA KIBIRIZI 0 0.0008262375216578226
MASISI KIBIRIZI 0 0.001053638682023744
MONGBWALU KIBIRIZI 0 0.00020028702216297526
MUSIENENE KIBIRIZI 0 0.0009757727114072832
MUTWANGA KIBIRIZI 0 0.0006396237120951323
MWESO KIBIRIZI 0 0.001809086133572651
NIA-NIA KIBIRIZI 0 0.0009450151680326792
NIZI KIBIRIZI 0 0.00015632193141955784
NYANKUNDE KIBIRIZI 0 0.00022143905399367165
NYARAMBE KIBIRIZI 0 0.0006421731459867948
NYIRAGONGO KIBIRIZI 0 0.00034224644340779625
OICHA KIBIRIZI 0 0.0002790334097357213
PINGA KIBIRIZI 0 0.0024091442615226176
RETHY KIBIRIZI 0 5.5927440672978605e-05
RIMBA KIBIRIZI 0 0.00021488877211989457
RUTSHURU KIBIRIZI 0 0.0008217236309171597
RWAMPARA KIBIRIZI 0 0.0003031439971767354
RWANGUBA KIBIRIZI 0 0.0006417592441674115
TCHOMIA KIBIRIZI 0 0.0009438255448262735
VUHOVI KIBIRIZI 0 1.6872370599281508e-05
WALIKALE KIBIRIZI 0 0.001165293180551872
ADI KIBUA 0 4.1338957400008444e-05
ADJA KIBUA 0 3.129808542294936e-05
ALIMBONGO KIBUA 0 0.00010095471483793927
ANGUMU KIBUA 0 4.916682310662325e-05
ARIWARA KIBUA 0 2.9658094126763458e-05
ARU KIBUA 0 3.9623194505412587e-05
AUNGBA KIBUA 0 3.770798781010256e-05
BAMBO KIBUA 0 8.181371038995679e-05
BAMBU-MINES KIBUA 0 1.2689232781988865e-05
BENI KIBUA 0 8.097407839178023e-06
BIENA KIBUA 0 5.2181450201061605e-05
BINZA KIBUA 0 0.00010869342303430503
BIRAMBIZO KIBUA 0 0.0001417772345030103
BIRINGI KIBUA 0 4.754317088948819e-05
BOGA KIBUA 0 4.7313184494871365e-05
BUNIA KIBUA 0 1.899667887592195e-05
BUTEMBO KIBUA 0 8.447093979892495e-09
DAMAS KIBUA 0 2.8528765827024922e-05
DRODRO KIBUA 0 1.739057498012891e-05
FATAKI KIBUA 0 1.9557666996789136e-05
GETHY KIBUA 0 4.442996093134641e-05
GOMA KIBUA 0 7.733219586391325e-06
ITEBERO KIBUA 0 0.0006490263748185918
JIBA KIBUA 0 1.1764206595670658e-05
KALUNGUTA KIBUA 0 5.876712738802041e-06
KAMANGO KIBUA 0 3.448032769334281e-05
KAMBALA KIBUA 0 2.8932885713283136e-05
KARISIMBI KIBUA 0 9.605596563345295e-06
KATWA KIBUA 0 1.1005019485640703e-08
KAYNA KIBUA 0 0.0001204723857450364
KIBIRIZI KIBUA 0 9.745908224874706e-05
KILO KIBUA 0 1.2244878078555448e-05
KIROTSHE KIBUA 0 0.0001293118007934315
KITOYI KIBUA 0 0.0003281183997636261
KOMANDA KIBUA 0 2.8369284748544587e-05
KYONDO KIBUA 0 3.5221957719726624e-05
LAYBO KIBUA 0 2.8688165533688215e-05
LINGA KIBUA 0 6.045052370282706e-06
LITA KIBUA 0 4.012775370718937e-05
LOGO KIBUA 0 1.5195733022466395e-05
LOLWA KIBUA 0 5.9993138921899314e-05
LUBERO KIBUA 0 5.5163435454638995e-05
MABALAKO KIBUA 0 0.00010848112612568259
MAHAGI KIBUA 0 6.319142802020363e-05
MAMBASA KIBUA 0 5.174315978736456e-05
MANDIMA KIBUA 0 0.00011697697357220607
MANGALA KIBUA 0 6.513464032175425e-05
MANGUREDJIPA KIBUA 0 0.00010244289170500192
MASEREKA KIBUA 0 3.1703438261561215e-05
MASISI KIBUA 0 0.0006479733712079439
MONGBWALU KIBUA 0 2.3306563499459598e-05
MUSIENENE KIBUA 0 4.794933223803873e-05
MUTWANGA KIBUA 0 4.4829706402099014e-05
MWESO KIBUA 0 0.00028596304825071394
NIA-NIA KIBUA 0 0.00012576728992707244
NIZI KIBUA 0 1.6442244996368583e-05
NYANKUNDE KIBUA 0 2.6749700006743127e-05
NYARAMBE KIBUA 0 0.00010971655673607406
NYIRAGONGO KIBUA 0 1.8656910831299844e-05
OICHA KIBUA 0 1.594700284716908e-05
PINGA KIBUA 0 0.00041403585926683394
RETHY KIBUA 0 7.031766287771158e-06
RIMBA KIBUA 0 2.6704664922032145e-05
RUTSHURU KIBUA 0 1.4084466150990308e-05
RWAMPARA KIBUA 0 3.319104676771291e-05
RWANGUBA KIBUA 0 1.334237485343322e-05
TCHOMIA KIBUA 0 0.0001798835760080899
VUHOVI KIBUA 0 6.068301859426052e-07
WALIKALE KIBUA 0 0.0009893997408442496
ADI KILO 0 0.0001655252687390416
ADJA KILO 0 0.00020041657445053944
ALIMBONGO KILO 0 6.758076901033607e-05
ANGUMU KILO 0 0.0003346540504931355
ARIWARA KILO 0 0.00016573961584952712
ARU KILO 0 0.0002469537607257998
AUNGBA KILO 0 0.0005095633808952433
BAMBO KILO 0 1.895531485868264e-05
BAMBU-MINES KILO 0 0.005879902212821477
BENI KILO 0 1.976227733279346e-05
BIENA KILO 0 6.314206335941502e-05
BINZA KILO 0 3.943294190412305e-05
BIRAMBIZO KILO 0 2.2106297668324964e-05
BIRINGI KILO 0 0.0006467999280110706
BOGA KILO 0 0.00020012919280659624
BUNIA KILO 0 0.0013115701737966765
BUTEMBO KILO 0 1.1914460694642614e-08
DAMAS KILO 0 0.0023881732119860936
DRODRO KILO 0 0.0003726044245760532
FATAKI KILO 0 0.00047404591477202433
GETHY KILO 0 0.000533705339586826
GOMA KILO 0 1.0052705259999407e-06
ITEBERO KILO 0 5.8299126214501116e-05
JIBA KILO 0 0.00017540533523722405
KALUNGUTA KILO 0 1.3511563290286897e-05
KAMANGO KILO 0 8.565864130766105e-05
KAMBALA KILO 0 0.0004591713307916172
KARISIMBI KILO 0 1.3711018746836302e-06
KATWA KILO 0 1.5452836366081962e-08
KAYNA KILO 0 5.65597600654432e-05
KIBIRIZI KILO 0 3.3332949859709576e-05
KIBUA KILO 0 5.2968278753423933e-05
KIROTSHE KILO 0 1.2941530936898367e-05
KITOYI KILO 0 2.2580853356171446e-05
KOMANDA KILO 0 0.0002061359637017318
KYONDO KILO 0 4.277431239341003e-05
LAYBO KILO 0 0.00014440439720705053
LINGA KILO 0 7.516760119820584e-05
LITA KILO 0 0.0007894501170699774
LOGO KILO 0 0.00020735363660614504
LOLWA KILO 0 0.000360307840735505
LUBERO KILO 0 4.539831685393104e-05
MABALAKO KILO 0 0.00014418818317969142
MAHAGI KILO 0 0.00037087783639669467
MAMBASA KILO 0 0.00014637699976799822
MANDIMA KILO 0 0.00030500881283058035
MANGALA KILO 0 0.0006063924641653443
MANGUREDJIPA KILO 0 0.00010475585375658543
MASEREKA KILO 0 3.437945965930079e-05
MASISI KILO 0 2.7732510008663422e-05
MONGBWALU KILO 0 0.006008094201324791
MUSIENENE KILO 0 5.208771362658387e-05
MUTWANGA KILO 0 8.411424920426481e-05
MWESO KILO 0 2.6624452638575955e-05
NIA-NIA KILO 0 0.00024767178085089326
NIZI KILO 0 0.0013787637468144014
NYANKUNDE KILO 0 0.002685154487799986
NYARAMBE KILO 0 0.0003264238158903024
NYIRAGONGO KILO 0 3.1573085030063628e-06
OICHA KILO 0 5.606853225426774e-05
PINGA KILO 0 7.028145503888362e-05
RETHY KILO 0 9.311358237407709e-05
RIMBA KILO 0 0.0003828590502518187
RUTSHURU KILO 0 3.7296047785348725e-06
RWAMPARA KILO 0 0.0008707685545917079
RWANGUBA KILO 0 3.607276803687837e-06
TCHOMIA KILO 0 0.00020979841060754167
VUHOVI KILO 0 8.99189402341003e-07
WALIKALE KILO 0 5.503930110385354e-05
ADI KIROTSHE 0 0.0002376061661192679
ADJA KIROTSHE 0 0.00018611569396830287
ALIMBONGO KIROTSHE 0 0.000954288694746293
ANGUMU KIROTSHE 0 0.0003069183582805109
ARIWARA KIROTSHE 0 0.00017504525150984702
ARU KIROTSHE 0 0.00024145951812190925
AUNGBA KIROTSHE 0 0.00023495814012126708
BAMBO KIROTSHE 0 0.0011795138785013538
BAMBU-MINES KIROTSHE 0 8.914470216721242e-05
BENI KIROTSHE 0 7.274333871887926e-05
BIENA KIROTSHE 0 0.0004387979531355428
BINZA KIROTSHE 0 0.001877781161968272
BIRAMBIZO KIROTSHE 0 0.002213697287919197
BIRINGI KIROTSHE 0 0.00029585151316873415
BOGA KIROTSHE 0 0.0003544927482905322
BUNIA KIROTSHE 0 0.00013742521719891767
BUTEMBO KIROTSHE 0 8.344056606142995e-08
DAMAS KIROTSHE 0 0.00018867310361962686
DRODRO KIROTSHE 0 0.0001165516873693561
FATAKI KIROTSHE 0 0.0001318045575255766
GETHY KIROTSHE 0 0.00031369304889001273
GOMA KIROTSHE 0 0.0010532543783938904
ITEBERO KIROTSHE 0 0.0033620254078049016
JIBA KIROTSHE 0 7.740012842513317e-05
KALUNGUTA KIROTSHE 0 5.216354359936792e-05
KAMANGO KIROTSHE 0 0.00027892625958300476
KAMBALA KIROTSHE 0 0.00019100834196549428
KARISIMBI KIROTSHE 0 0.0010035713181683066
KATWA KIROTSHE 0 1.088039159281301e-07
KAYNA KIROTSHE 0 0.001290828833181241
KIBIRIZI KIROTSHE 0 0.001386620471758279
KIBUA KIROTSHE 0 0.003651321388261716
KILO KIROTSHE 0 8.447654844035953e-05
KITOYI KIROTSHE 0 0.007019220839901213
KOMANDA KIROTSHE 0 0.0002274538509682283
KYONDO KIROTSHE 0 0.00031473226283799076
LAYBO KIROTSHE 0 0.00016751280790059365
LINGA KIROTSHE 0 3.935612856376702e-05
LITA KIROTSHE 0 0.0002724536814553425
LOGO KIROTSHE 0 9.947643762143473e-05
LOLWA KIROTSHE 0 0.00042530058520468515
LUBERO KIROTSHE 0 0.0005676480673792888
MABALAKO KIROTSHE 0 0.0007608024103112648
MAHAGI KIROTSHE 0 0.0003896430022670054
MAMBASA KIROTSHE 0 0.0004096457966173134
MANDIMA KIROTSHE 0 0.0007311428673020445
MANGALA KIROTSHE 0 0.0004148557826001549
MANGUREDJIPA KIROTSHE 0 0.0007509363396593461
MASEREKA KIROTSHE 0 0.00030500911721446434
MASISI KIROTSHE 0 0.006356761493883883
MONGBWALU KIROTSHE 0 0.00015695244110298115
MUSIENENE KIROTSHE 0 0.00043088439854926735
MUTWANGA KIROTSHE 0 0.00036130849975525955
MWESO KIROTSHE 0 0.0031111484830367592
NIA-NIA KIROTSHE 0 0.0008035471972285211
NIZI KIROTSHE 0 0.00011503418349446125
NYANKUNDE KIROTSHE 0 0.00017755883227629985
NYARAMBE KIROTSHE 0 0.0006320182436655035
NYIRAGONGO KIROTSHE 0 0.0013278634809876428
OICHA KIROTSHE 0 0.00013704244233165913
PINGA KIROTSHE 0 0.0014342128086887128
RETHY KIROTSHE 0 4.595188164929168e-05
RIMBA KIROTSHE 0 0.00017531244523369868
RUTSHURU KIROTSHE 0 0.0005156151188686653
RWAMPARA KIROTSHE 0 0.00022875213260333495
RWANGUBA KIROTSHE 0 0.00043382611975502513
TCHOMIA KIROTSHE 0 0.000987905072288397
VUHOVI KIROTSHE 0 5.937289382324816e-06
WALIKALE KIROTSHE 0 0.003353799309487581
ADI KITOYI 0 1.008169327454797e-05
ADJA KITOYI 0 7.76599292634193e-06
ALIMBONGO KITOYI 0 3.1245306923780096e-05
ANGUMU KITOYI 0 1.250111832737815e-05
ARIWARA KITOYI 0 7.331173871798117e-06
ARU KITOYI 0 9.953758750997058e-06
AUNGBA KITOYI 0 9.578853752179213e-06
BAMBO KITOYI 0 3.1722841229985315e-05
BAMBU-MINES KITOYI 0 3.419639218758314e-06
BENI KITOYI 0 2.449119231680828e-06
BIENA KITOYI 0 1.5311854613039017e-05
BINZA KITOYI 0 5.19288927864435e-05
BIRAMBIZO KITOYI 0 6.161637210099204e-05
BIRINGI KITOYI 0 1.2069623530441148e-05
BOGA KITOYI 0 1.3150957120479326e-05
BUNIA KITOYI 0 5.192434226753031e-06
BUTEMBO KITOYI 0 2.66594965465738e-09
DAMAS KITOYI 0 7.464647344689122e-06
DRODRO KITOYI 0 4.580017285858643e-06
FATAKI KITOYI 0 5.164934399093151e-06
GETHY KITOYI 0 1.200208948984676e-05
GOMA KITOYI 0 8.175901800531796e-06
ITEBERO KITOYI 0 0.0002816344403942594
JIBA KITOYI 0 3.070213199203388e-06
KALUNGUTA KITOYI 0 1.7677713639871161e-06
KAMANGO KITOYI 0 9.936751350683384e-06
KAMBALA KITOYI 0 7.563585444936108e-06
KARISIMBI KITOYI 0 9.421147759287558e-06
KATWA KITOYI 0 3.4746032574434457e-09
KAYNA KITOYI 0 3.939841944133131e-05
KIBIRIZI KITOYI 0 3.5852031114754106e-05
KIBUA KITOYI 0 0.00020559278541540247
KILO KITOYI 0 3.2708169589449207e-06
KIROTSHE KITOYI 0 0.00015575940903297448
KOMANDA KITOYI 0 8.141896187688942e-06
KYONDO KITOYI 0 1.0627305778458164e-05
LAYBO KITOYI 0 7.052910661300999e-06
LINGA KITOYI 0 1.5694648495035658e-06
LITA KITOYI 0 1.063561160352147e-05
LOGO KITOYI 0 3.955960149588184e-06
LOLWA KITOYI 0 1.62381610583614e-05
LUBERO KITOYI 0 1.7726966651610668e-05
MABALAKO KITOYI 0 2.9209514002565274e-05
MAHAGI KITOYI 0 1.5968822898743278e-05
MAMBASA KITOYI 0 1.4762334013661986e-05
MANDIMA KITOYI 0 2.9761333626941566e-05
MANGALA KITOYI 0 1.672834253696413e-05
MANGUREDJIPA KITOYI 0 2.817922095331802e-05
MASEREKA KITOYI 0 9.889180567561084e-06
MASISI KITOYI 0 0.000546679983029344
MONGBWALU KITOYI 0 6.152533241325455e-06
MUSIENENE KITOYI 0 1.4505348161525213e-05
MUTWANGA KITOYI 0 1.2897460003023039e-05
MWESO KITOYI 0 0.00015079524947524082
NIA-NIA KITOYI 0 3.235070094909619e-05
NIZI KITOYI 0 4.422022211479037e-06
NYANKUNDE KITOYI 0 7.011612456518198e-06
NYARAMBE KITOYI 0 2.678812496557129e-05
NYIRAGONGO KITOYI 0 1.620101063873164e-05
OICHA KITOYI 0 4.726700263339564e-06
PINGA KITOYI 0 7.233997740888239e-05
RETHY KITOYI 0 1.8290248093952873e-06
RIMBA KITOYI 0 6.961821168622957e-06
RUTSHURU KITOYI 0 9.523608454317085e-06
RWAMPARA KITOYI 0 8.861548315439033e-06
RWANGUBA KITOYI 0 8.578286828830091e-06
TCHOMIA KITOYI 0 4.285818992490021e-05
VUHOVI KITOYI 0 1.9071009395114758e-07
WALIKALE KITOYI 0 0.0002895296272356833
ADI KOMANDA 0 0.00029942691248684584
ADJA KOMANDA 0 0.00028612028298207013
ALIMBONGO KOMANDA 0 0.0005623731121077016
ANGUMU KOMANDA 0 0.000656882473018761
ARIWARA KOMANDA 0 0.00025702017478065767
ARU KOMANDA 0 0.0004351579421083302
AUNGBA KOMANDA 0 0.0004959926913037643
BAMBO KOMANDA 0 0.0001345863833920907
BAMBU-MINES KOMANDA 0 0.0006463733188041751
BENI KOMANDA 0 0.0005923018491784239
BIENA KOMANDA 0 0.000653075042882031
BINZA KOMANDA 0 0.0002663708146938862
BIRAMBIZO KOMANDA 0 0.00014944303305870215
BIRINGI KOMANDA 0 0.0006187323220351911
BOGA KOMANDA 0 0.003776957857172002
BUNIA KOMANDA 0 0.0016222176894314046
BUTEMBO KOMANDA 0 2.0436599871947792e-07
DAMAS KOMANDA 0 0.000663577772704701
DRODRO KOMANDA 0 0.00046971700529962156
FATAKI KOMANDA 0 0.0005644264030431859
GETHY KOMANDA 0 0.0024486947717947956
GOMA KOMANDA 0 6.696765459667864e-06
ITEBERO KOMANDA 0 0.0002924634743170956
JIBA KOMANDA 0 0.0002586883400097596
